Date,Open,High,Low,Close,Adj Close,Volume
2022-11-21,110.83671315750686,112.03930615518064,107.65632260394179,110.7273941040039,86730800,110.7273941040039
2022-11-28,110.10125738050235,123.28001639977002,107.71596049815777,122.73338317871094,167059100,122.73338317871094
2022-12-05,121.00405184038569,123.90615951848746,112.18839457408774,115.18989562988281,165278000,115.18989562988281
2022-12-12,114.47429702715084,123.37939855381607,112.44679511604654,118.69825744628906,207965200,118.69825744628906
2022-12-19,116.11417946269799,119.60266808456069,111.77095190799096,117.31676483154297,120319900,117.31676483154297
2022-12-26,117.20745381687243,120.28845887960179,114.80228275870594,119.6026840209961,82954800,119.6026840209961
2023-01-02,122.06749758279668,129.5314869158771,121.53080518241704,129.223388671875,120957200,129.223388671875
2023-01-09,130.35638369514814,136.83642460566767,126.37095092224685,136.14071655273438,133938000,136.14071655273438
2023-01-16,135.3456103835847,139.08258236292937,131.3303703581351,138.5160675048828,98676900,138.5160675048828
2023-01-23,138.43655706800715,152.2514002255982,137.81042741948878,150.81028747558594,137316300,150.81028747558594
2023-01-30,148.49456957935146,195.95200565203544,146.04963530999595,185.3871307373047,340828600,185.3871307373047
2023-02-06,185.38712991703756,192.59270918414953,172.28789102527244,173.08297729492188,196256000,173.08297729492188
2023-02-13,177.1280642102732,180.39790002020476,168.66026119429526,171.82078552246094,130805500,171.82078552246094
2023-02-20,173.24201959460228,177.07837041061853,166.6327694709456,169.34603881835938,96834900,169.34603881835938
2023-02-27,170.82692600898295,185.47660688871918,168.0241963788113,184.11500549316406,159556200,184.11500549316406
2023-03-06,186.84814440079947,189.1936855435066,177.7045148355225,178.41015625,141591100,178.41015625
2023-03-13,176.8696604415186,204.49932000388588,173.74889956895555,194.41151428222656,209082400,194.41151428222656
2023-03-20,197.26389500437617,206.60630965049234,192.45355366030515,204.7477569580078,140597200,204.7477569580078
2023-03-27,203.55514427866444,210.87005079685122,196.68747761603305,210.64146423339844,104554200,210.64146423339844
2023-04-03,207.56044246771307,215.61082017465736,206.9243643273957,214.77597045898438,84452000,214.77597045898438
2023-04-10,213.39449168603022,220.74914627427404,209.36930275429836,220.13294982910156,96690000,220.13294982910156
2023-04-17,218.44338178762627,219.62609331033832,208.2959450088894,211.58566284179688,77853600,211.58566284179688
2023-04-24,212.37078720118066,240.20918118907392,205.8609308204688,238.8475799560547,187692300,238.8475799560547
2023-05-01,237.15797454728022,243.4193775896481,228.44171910413144,231.353759765625,132847800,231.353759765625
2023-05-08,230.0020855663449,236.75049166219674,228.85913769376356,232.37744140625,88995500,232.37744140625
2023-05-15,235.46839018494134,247.16627968319278,233.88813574894357,244.1349639892578,104687000,244.1349639892578
2023-05-22,243.90639517375783,260.70284408879627,243.44920688615423,260.43450927734375,111309500,260.43450927734375
2023-05-29,263.62483641901093,273.6629606673439,256.86651155728555,270.9397277832031,94316600,270.9397277832031
2023-06-05,268.6438875084139,274.8754912734826,257.2938736615253,263.3266906738281,104174700,263.3266906738281
2023-06-12,265.5330987236565,286.0863878683906,263.7043454650146,279.2783508300781,119882800,279.2783508300781
2023-06-19,277.022267277021,287.895241699869,274.5276360254368,286.96099853515625,109912900,286.96099853515625
2023-06-26,286.9311731326098,288.01449116072587,275.89917577066683,285.2217102050781,102153700,285.2217102050781
2023-07-03,284.94341848976546,296.29343185204186,283.1047472622874,288.74993896484375,115681300,288.74993896484375
2023-07-10,293.7391730384324,314.30240923642896,285.2912519626391,306.9775695800781,154656400,306.9775695800781
2023-07-17,305.65572512567377,316.727455088603,289.4158431901848,292.45709228515625,133794900,292.45709228515625
2023-07-24,293.96776778293173,324.20139913117765,286.53358649373837,323.4858093261719,195207700,323.4858093261719
2023-07-31,321.7067894057461,323.6647206456908,308.0310857062096,308.8262023925781,101871600,308.8262023925781
2023-08-07,311.3109180753303,315.942370897228,298.51974431967506,299.79193115234375,79781000,299.79193115234375
2023-08-14,299.1359055209428,305.34761175146326,272.69887773772837,281.5145263671875,105111200,281.5145263671875
2023-08-21,281.71336556620076,297.6252545849885,274.3388132103988,283.75079345703125,93511000,283.75079345703125
2023-08-28,286.2353966008291,299.89120060787025,284.0488640778907,294.5640563964844,82873000,294.5640563964844
2023-09-04,295.2001548444211,305.1687000678253,290.4295764586328,296.0648498535156,81670800,296.0648498535156
2023-09-11,299.56329822723507,310.9530755943713,296.9195921105287,298.47003173828125,93654800,298.47003173828125
2023-09-18,296.36305771798004,306.17258154051666,291.4731881330888,297.2475891113281,96227300,297.2475891113281
2023-09-25,293.82862890039337,308.73672393193715,285.0328467656632,298.37060546875,122374800,298.37060546875
2023-10-02,300.8850945017323,314.3719580408893,296.67108279694,313.4973449707031,91442300,313.4973449707031
2023-10-09,310.58531752381407,328.5147952263961,309.90949115222566,312.76190185546875,105449500,312.76190185546875
2023-10-16,316.6877550426966,323.9430169047231,304.59230546295385,306.7589416503906,90796400,306.7589416503906
2023-10-23,307.60370453333036,316.39948696494264,277.6881200941793,294.9119567871094,175795200,294.9119567871094
2023-10-30,297.2575037649147,316.8666310739555,295.0411558185416,312.6724853515625,106700000,312.6724853515625
2023-11-06,314.04403073497474,327.0836408576639,312.52340611644223,326.7556457519531,75752300,326.7556457519531
2023-11-13,324.2013795936915,336.32661180315006,323.70444310156785,332.9872131347656,82046500,332.9872131347656
2023-11-20,332.838182276969,340.81898218285215,332.1424589637357,336.15771484375,45158600,336.15771484375
2023-11-27,334.1202798350447,337.8174892940465,318.7947723175232,322.82989501953125,82769000,322.82989501953125
2023-12-04,315.3459744988741,331.1286826836747,311.7382106349701,330.71124267578125,77276000,330.71124267578125
2023-12-11,327.3817522008119,336.5850256635905,318.039352293315,332.8679504394531,112025500,332.8679504394531
2023-12-18,335.41226948049956,355.0114461673292,334.95506606448515,351.22479248046875,80155600,351.22479248046875
2023-12-25,352.81500890039524,359.6826757941555,349.6644480974767,351.79132080078125,49892400,351.79132080078125
2024-01-01,349.16749524790066,351.3341312674623,337.9267932199356,349.79364013671875,60513900,349.79364013671875
2024-01-08,352.5268282904144,374.74981798686133,349.89304010481845,372.195556640625,85986700,372.195556640625
2024-01-15,371.3606427935204,382.0050142000212,356.41278428396146,381.1006164550781,66056800,381.1006164550781
2024-01-22,385.57311180642284,394.358947066402,378.8247044305246,391.7251892089844,77139900,391.7251892089844
2024-01-29,392.5699251368419,482.9825620437149,384.7282821682582,472.07977294921875,171972600,472.07977294921875
2024-02-05,467.00108760468436,470.6883482382959,450.22450516421253,465.2419128417969,122781800,465.2419128417969
2024-02-12,465.3214396752753,485.62625941699883,452.30169626329234,470.4200134277344,104693900,470.4200134277344
2024-02-19,466.8420113218603,491.3310254594216,458.9606059720594,481.0643310546875,70937400,481.0643310546875
2024-02-26,481.01766232369374,501.6922572534082,477.48568138353204,499.75213623046875,69632100,499.75213623046875
2024-03-04,500.4485878797054,520.9142561065056,485.41524626524716,503.3836364746094,76590800,503.3836364746094
2024-03-11,494.48892685774484,499.7620304665437,473.5854903511564,481.6444091796875,89740800,481.6444091796875
2024-03-18,489.41482504790395,512.4274742582246,478.8387401111284,506.99517822265625,52202600,506.99517822265625
2024-03-25,503.22438897015127,507.4130252456009,482.68907078607833,483.11688232421875,44788500,483.11688232421875
2024-04-01,484.7286952527119,528.0080419587476,479.33617478626854,524.6651000976562,78166800,524.6651000976562
2024-04-08,526.5953133209379,528.7940644694665,503.2343718001255,509.3034362792969,57896900,509.3034362792969
2024-04-15,514.0989210551811,515.8997981701633,473.31688192511666,478.6297912597656,75578600,478.6297912597656
2024-04-22,487.2359555209635,507.41308644999316,412.39749869318075,441.0414733886719,185705100,441.0414733886719
2024-04-29,437.33035432266104,451.86626171232126,424.9434940986557,449.6674499511719,91987400,449.6674499511719
2024-05-06,453.26908362513524,475.07790906146465,451.04045561075833,473.7845153808594,60373000,473.7845153808594
2024-05-13,470.3520013713542,480.0525450273472,457.7462558967126,469.5162658691406,65663400,469.5162658691406
2024-05-20,467.56621064414605,477.41598724025806,459.19886636995636,475.79425048828125,57338100,475.79425048828125
2024-05-27,474.1626113456708,478.42090052047223,452.1548163411932,464.4620666503906,47041400,464.4620666503906
2024-06-03,468.4715679030953,500.26947401008533,465.8648626008156,490.45947265625,54106600,490.45947265625
2024-06-10,491.3549492676558,511.4027654855777,490.9072500477338,501.60272216796875,53075700,501.60272216796875
2024-06-17,499.6209050760701,508.6638037702082,490.3788111395844,492.759033203125,58487400,492.759033203125
2024-06-24,497.160946873145,520.7442146871651,492.2709989362196,502.1604309082031,60447100,502.1604309082031
2024-07-01,502.88743070262814,538.6606903914795,491.1555499687154,537.70458984375,45427400,537.70458984375
2024-07-08,540.1346544506334,540.592797384948,492.21124406768536,496.832275390625,70862800,496.832275390625
2024-07-15,496.5933187745479,504.61042587812955,457.2446901677763,474.842529296875,89108200,474.842529296875
2024-07-22,484.5925093855449,493.19723316201765,440.8419524873651,463.7978210449219,71591200,463.7978210449219
2024-07-29,467.96072409840696,525.0166943943633,454.8345666708132,486.1461486816406,114143600,486.1461486816406
2024-08-05,449.506381963516,516.2227693539376,448.958610306389,515.6550903320312,92309900,515.6550903320312
2024-08-12,514.7487619736742,537.5652152975803,507.02047999387156,525.265625,63214200,525.265625
2024-08-19,524.7179335071141,542.0070099848125,520.6247358674635,525.8433227539062,58279600,525.8433227539062
2024-08-26,525.4449501580449,525.8433406395374,510.3568680487064,519.1806640625,42447700,519.1806640625
2024-09-02,517.5174684097735,523.3435489080999,496.214824429216,498.2265625,44179700,498.2265625
2024-09-09,504.0925227626659,525.4250431678239,493.5756589821119,522.4771118164062,54021200,522.4771118164062
2024-09-16,522.3973685500974,562.1941642189902,515.2865797915837,559.0570068359375,69255700,559.0570068359375
2024-09-23,567.7149108085889,575.5901727148491,552.4529022072601,565.5816040039062,66166300,565.5816040039062
2024-09-30,565.9206079748839,594.9792034357206,563.02967342449,594.0720825195312,60326800,594.0720825195312
2024-10-07,596.3448666161862,601.0600819347598,579.7869448080392,588.100830078125,45728800,588.100830078125
2024-10-14,592.3573875064794,598.2189615070752,572.2307314952997,574.6630249023438,45480100,574.6630249023438
2024-10-21,574.2244401841094,583.1662941561273,559.7599126231031,571.453125,49487400,571.453125
2024-10-28,580.1757753609986,599.3156069231206,560.7967057914752,565.3822631835938,92950700,565.3822631835938
2024-11-04,562.3318006471075,592.9355834718383,553.4297990898098,587.4927368164062,64214800,587.4927368164062
2024-11-11,584.521984320816,597.7802820396272,549.7712709022105,552.3432006835938,66021000,552.3432006835938
2024-11-18,555.2939968868423,568.2133970821803,547.3290504066183,557.387451171875,53965700,557.387451171875
2024-11-25,560.3381076287744,576.6468744517884,554.6460442142229,572.5198364257812,38287100,572.5198364257812
2024-12-02,575.6898326667872,627.8159083390149,573.7658895316034,621.8148193359375,67143300,621.8148193359375
2024-12-09,621.9642734948192,636.3989265606575,604.2699117867045,618.4054565429688,49130100,618.4054565429688
2024-12-16,628.0053011895448,630.3878243103948,578.1819835273387,583.41552734375,104806400,583.41552734375
2024-12-23,588.2260023783887,606.5731618903613,584.8838334018332,598.4122314453125,29097500,598.4122314453125
2024-12-30,587.377949877744,608.0795931218428,582.489344706308,603.220947265625,37164500,603.220947265625
2025-01-06,610.4041671008081,630.6268871167813,595.9479453181921,614.4247436523438,55974700,614.4247436523438
2025-01-13,605.6851498784425,623.513499583834,587.1783921969194,611.3419799804688,65543200,611.3419799804688
2025-01-20,616.3902255794991,650.4805787372286,607.5907724066088,645.9810791015625,52923500,645.9810791015625
2025-01-27,625.1497206703489,709.1335385754707,623.6432298622582,687.5739135742188,119353900,687.5739135742188
2025-02-03,674.3347912240877,723.3204021183071,673.6763561213172,712.8548583984375,82528000,712.8548583984375
2025-02-10,716.8854652313585,739.1833564308025,708.3853007549156,734.9532470703125,67389100,734.9532470703125
2025-02-17,734.28481305455,735.2824826375046,680.7698020105673,681.95703125,67722000,681.95703125
2025-02-24,684.6807052335914,687.0451772551635,640.3641788644011,666.642822265625,80779600,666.642822265625
2025-03-03,672.1100156071301,679.6623814130645,599.2102942304716,624.201904296875,80931200,624.201904296875
2025-03-10,606.652957369622,631.8541010585448,585.1432033573199,606.1840209960938,83993200,606.1840209960938
2025-03-17,606.5835572302778,612.2153733195873,573.8308334693281,595.3897094726562,105661500,595.3897094726562
2025-03-24,614.082722069617,632.9654737757127,573.0919591938149,575.9078979492188,71702900,575.9078979492188
2025-03-31,562.6869978420089,591.8048997867292,493.48699414775257,504.0018005371094,120799400,504.0018005371094
2025-04-07,484.40006905331904,587.0417648081659,481.2046740532072,542.7857055664062,149672700,542.7857055664062
2025-04-14,555.3675681612089,556.9652963280115,494.9149342422543,500.7565002441406,63018200,500.7565002441406
2025-04-21,490.62108612220175,549.0666366821536,479.1077230491456,546.4804077148438,82748200,546.4804077148438
2025-04-28,554.838329160666,603.4680762823698,528.7360297052336,596.1586303710938,112156300,596.1586303710938
2025-05-05,590.3670056228603,610.4180528635152,585.7337461650582,591.6351928710938,62677600,591.6351928710938
2025-05-12,630.0096850860469,661.7138758603156,620.1340007993024,639.4161376953125,85744900,639.4161376953125
2025-05-19,627.343497788685,645.6769915090164,621.7516024100725,626.1552124023438,44483000,626.1552124023438
2025-05-26,634.4931981950522,652.3773916240839,631.8370628825479,646.5557861328125,43651100,646.5557861328125
2025-06-02,643.4602916793673,701.7959865050877,643.3304743670058,696.703369140625,66194300,696.703369140625
2025-06-09,697.4522995398625,707.8472534089412,680.0274638185289,681.884765625,49802900,681.884765625
2025-06-16,698.3209585988075,706.1296824880275,677.6907346409104,681.3654174804688,56393300,681.3654174804688
2025-06-23,683.2288735027745,734.933966624867,678.2922029487361,733.1351928710938,66964200,733.1351928710938
2025-06-30,744.0477752609021,747.3955522212591,712.31919121437,718.5250244140625,46771700,718.5250244140625
2025-07-07,717.1159671516838,737.0325783954817,709.2213321577215,717.0260620117188,49433300,717.0260620117188
2025-07-14,717.115954665964,727.5089642673788,691.1835067266235,703.8049926757812,58119600,703.8049926757812
2025-07-21,706.3232410500863,723.1319030377946,700.936862043941,712.1992797851562,46289600,712.1992797851562
2025-07-28,714.7176311368265,784.2207095380563,690.7338184207853,749.504150390625,106919800,749.504150390625
2025-08-04,759.4874125798117,782.6018172658718,757.8984581292954,768.7811279296875,53516400,768.7811279296875
2025-08-11,769.5606330030657,795.7129654452535,764.154247646357,784.7003784179688,52478500,784.7003784179688
2025-08-18,774.5672405462856,775.286725640238,730.5069517362218,754.2808837890625,60187600,754.2808837890625
2025-08-25,754.3109049128312,758.36816413046,734.8540051000575,738.2017822265625,39316900,738.2017822265625
2025-09-01,725.5502835618686,760.6465911855889,721.2431929808719,751.9425048828125,38152700,751.9425048828125
2025-09-08,755.4900799194675,765.9930007101902,743.2583455274284,755.0803833007812,52737000,755.0803833007812
2025-09-15,756.9590502978684,790.2665859871321,751.4827661259358,777.85498046875,66369000,777.85498046875
2025-09-22,781.3226297884929,785.2000176676181,736.8526443548664,743.2483520507812,51695100,743.2483520507812
2025-09-29,748.719970703125,750.780029296875,710.1799926757812,710.5599975585938,73462800,710.5599975585938
2025-10-06,705.1900024414062,735.27001953125,690.510009765625,705.2999877929688,74205500,705.2999877929688
2025-10-13,713.010009765625,725.489990234375,699.3300170898438,716.9199829101562,49577800,716.9199829101562
2025-10-20,721.1900024414062,742.4099731445312,720.1799926757812,738.3599853515625,44289300,738.3599853515625
2025-10-27,749.72998046875,759.1599731445312,645.5700073242188,648.3499755859375,195726800,648.3499755859375
2025-11-03,656.0,659.3300170898438,601.2000122070312,621.7100219726562,134155700,621.7100219726562
2025-11-10,631.0900268554688,635.0,595.2000122070312,609.4600219726562,98738400,609.4600219726562
2025-11-17,609.0399780273438,611.6900024414062,581.25,594.25,108402200,594.25
2025-11-24,598.719970703125,648.0499877929688,597.6300048828125,647.9500122070312,75010600,647.9500122070312
2025-12-01,639.5499877929688,676.0999755859375,637.5499877929688,673.4199829101562,86887600,673.4199829101562
2025-12-08,669.3400268554688,711.0,638.6099853515625,644.22998046875,66269268,644.22998046875
