Date,Open,High,Low,Close,Adj Close,Volume
1991-02-25,0.4282130830056303,0.4299906071547742,0.39978422604406205,0.4104452431201935,1137158400,0.4104452431201935
1991-03-04,0.4122220342523984,0.48507173752988025,0.4051152101747542,0.4619729816913605,1697718400,0.4619729816913605
1991-03-11,0.4584193812091897,0.47974145895145376,0.4424282617796913,0.4708571135997772,1015504000,0.4708571135997772
1991-03-18,0.46730374563456856,0.4992860332451541,0.44242827983806415,0.4495351016521454,1632836800,0.4495351016521454
1991-03-25,0.451311918807806,0.49928619618845976,0.44953524835910413,0.4832950234413147,738404800,0.4832950234413147
1991-04-01,0.4832949984565294,0.5170548192396678,0.47974161029662304,0.4930676817893982,974825600,0.4930676817893982
1991-04-08,0.4921791661706998,0.5206080165368593,0.4744105238222657,0.5099470019340515,1131636800,0.5099470019340515
1991-04-15,0.43887398589758964,0.46197277905018375,0.42288286773652123,0.4237712025642395,3178235200,0.4237712025642395
1991-04-22,0.4228829385343514,0.4477584055069603,0.41044520504804693,0.4166644513607025,1040200000,0.4166644513607025
1991-04-29,0.4157754766703192,0.42821321514850297,0.33404224452191045,0.3482566773891449,3841364800,0.3482566773891449
1991-05-06,0.34470306779997373,0.3784620448457161,0.34292637442676804,0.3642476201057434,1139532800,0.3642476201057434
1991-05-13,0.37135543414923616,0.3820164537743816,0.33048880905349287,0.3340422213077545,1833428800,0.3340422213077545
1991-05-20,0.3358187898960901,0.33759548349675794,0.3127200175785291,0.3260461091995239,1145020800,0.3260461091995239
1991-05-27,0.32777104666265006,0.3402406060113074,0.3224273031582091,0.33489686250686646,931649600,0.33489686250686646
1991-06-03,0.334896773149798,0.35271007124995674,0.3250990881675768,0.32866159081459045,858894400,0.32866159081459045
1991-06-10,0.3277709591284386,0.335787380893339,0.2903622910727912,0.29303497076034546,1228292800,0.29303497076034546
1991-06-17,0.2921436507188181,0.3081765246298124,0.29036241055466644,0.2992694675922394,940284800,0.2992694675922394
1991-06-24,0.297488161527374,0.30995771991474647,0.28679984290956617,0.2957068979740143,1064190400,0.2957068979740143
1991-07-01,0.3010505219312594,0.3277708916852659,0.29748804380191585,0.32509902119636536,956894400,0.32509902119636536
1991-07-08,0.322427253871288,0.34380386570336835,0.32064599045289743,0.3331155478954315,968766400,0.3331155478954315
1991-07-15,0.3331155898263045,0.3331155898263045,0.30105065615011883,0.32777103781700134,1096648000,0.32777103781700134
1991-07-22,0.32598975010653103,0.3313343255050399,0.3170826952534195,0.3197553753852844,513217600,0.3197553753852844
1991-07-29,0.3224272713928809,0.3580546822381849,0.31708269598208993,0.35627344250679016,969404800,0.35627344250679016
1991-08-05,0.35449130430545445,0.3687429319349325,0.34024050910863346,0.3616171181201935,876657600,0.3616171181201935
1991-08-12,0.36161722920370176,0.3919000920831582,0.3598359892569581,0.37943053245544434,934180800,0.37943053245544434
1991-08-19,0.3527101035192718,0.3954633262228557,0.3455850975733805,0.3776492178440094,1151348800,0.3776492178440094
1991-08-26,0.378501832485199,0.3874289960365721,0.37314602540665304,0.378501832485199,489025600,0.378501832485199
1991-09-02,0.3767166429209034,0.38028718982286475,0.3606484071434817,0.36778947710990906,345318400,0.36778947710990906
1991-09-09,0.3695755512674581,0.3820732632470371,0.3463653887357725,0.3472580313682556,773270400,0.3472580313682556
1991-09-16,0.35172110813912827,0.36421881696634123,0.3320823315657631,0.36154091358184814,829024000,0.36154091358184814
1991-09-23,0.3570777617506045,0.3624335687075343,0.3445800524848275,0.3499358594417572,382256000,0.3499358594417572
1991-09-30,0.35172112231715374,0.36957547294514376,0.33922341298615294,0.3445800542831421,472942400,0.3445800542831421
1991-10-07,0.34279418248022697,0.3499360894840477,0.33208256152472215,0.3463655412197113,646968000,0.3463655412197113
1991-10-14,0.34993605412873036,0.39635637110067234,0.3481507920956859,0.3927850127220154,1199531200,0.3927850127220154
1991-10-21,0.39457088389677275,0.401711975628728,0.3624335635166518,0.3660041093826294,778601600,0.3660041093826294
1991-10-28,0.36778943718129087,0.37671660202311835,0.3535064644867159,0.36421889066696167,760412800,0.36421889066696167
1991-11-04,0.3624336501743837,0.3838585276046474,0.33922348746552616,0.38028717041015625,1320244800,0.38028717041015625
1991-11-11,0.38207319701172215,0.3945709068247274,0.35529168195558763,0.35707777738571167,962505600,0.35707777738571167
1991-11-18,0.3570777566364295,0.37493127260343284,0.35529166131009293,0.3660041093826294,896985600,0.3660041093826294
1991-11-25,0.36509470571047586,0.3740433610581704,0.3579364648239789,0.36330515146255493,315033600,0.36330515146255493
1991-12-02,0.3633051041904953,0.37225373447901033,0.3471982100520796,0.34898778796195984,598494400,0.34898778796195984
1991-12-09,0.3507774924244693,0.3633052600110575,0.3471983589644392,0.36062091588974,491881600,0.36062091588974
1991-12-16,0.3606208306826976,0.37225380618194814,0.3579364871956335,0.35972604155540466,605147200,0.35972604155540466
1991-12-23,0.3615156729925293,0.39909897240103565,0.3579365398516462,0.39372944831848145,593969600,0.39372944831848145
1991-12-30,0.3937296145086378,0.4313129297807643,0.3937296145086378,0.42236512899398804,741563200,0.42236512899398804
1992-01-06,0.4205753467850917,0.44742045661977975,0.411626690102394,0.44563087821006775,893188800,0.44563087821006775
1992-01-13,0.44563066847035154,0.49395131774431195,0.44026117113427565,0.463527113199234,1849288000,0.463527113199234
1992-01-20,0.4617376048661402,0.47068625867886976,0.4366820814768479,0.462632417678833,903392000,0.462632417678833
1992-01-27,0.463527113199234,0.4706861881027426,0.4492097758156058,0.463527113199234,633404800,0.463527113199234
1992-02-03,0.46352748022893114,0.47784482894930286,0.4492101315085594,0.45815879106521606,753244800,0.45815879106521606
1992-02-10,0.4581586616363388,0.46889603693048254,0.44563089543948986,0.4590534269809723,495017600,0.4590534269809723
1992-02-17,0.460808480200275,0.4697730120583361,0.44287769283956624,0.4661872088909149,446465600,0.4661872088909149
1992-02-24,0.47515267816853485,0.5020480043765001,0.46798020814751423,0.4841180741786957,840268800,0.4841180741786957
1992-03-02,0.48591089861873027,0.49128962758303724,0.4518431095094726,0.4590155780315399,674912000,0.4590155780315399
1992-03-09,0.4572217364517112,0.46439420337335174,0.4410847392161971,0.4527394473552704,595380800,0.4527394473552704
1992-03-16,0.45005016930931224,0.4590155631552611,0.44287770101969814,0.4536360204219818,395102400,0.4536360204219818
1992-03-23,0.4518430790526564,0.4679800788011694,0.43391315381055506,0.43749895691871643,768600000,0.43749895691871643
1992-03-30,0.4392920762190282,0.4392920762190282,0.4106038671735098,0.4231550693511963,961755200,0.4231550693511963
1992-04-06,0.4231549655382098,0.43929196844713636,0.39267299980312725,0.39805254340171814,1165427200,0.39805254340171814
1992-04-13,0.39805264105630495,0.43660271073166,0.39625973871123227,0.4231550693511963,743276800,0.4231550693511963
1992-04-20,0.42315508929036844,0.42315508929036844,0.40163848861127327,0.4052242934703827,839036800,0.4052242934703827
1992-04-27,0.40163838471721264,0.435706179352902,0.3801218135434494,0.4249478578567505,907939200,0.4249478578567505
1992-05-04,0.4267407778754611,0.45094673757325265,0.4249478519949053,0.444670706987381,852364800,0.444670706987381
1992-05-11,0.44467064428275316,0.4536360384857028,0.432119446703365,0.4348096251487732,543648000,0.4348096251487732
1992-05-18,0.441084828779708,0.441084828779708,0.4213619771106577,0.42674070596694946,618139200,0.42674070596694946
1992-05-25,0.4267405991451948,0.4348095043531252,0.4213618716353067,0.42853352427482605,555195200,0.42853352427482605
1992-06-01,0.4106037734572614,0.426740776641982,0.383708448955889,0.3935694694519043,997180800,0.3935694694519043
1992-06-08,0.3952593092123806,0.3952593092123806,0.384480212926823,0.3925645351409912,569251200,0.3925645351409912
1992-06-15,0.3880732170244577,0.3880732170244577,0.31441106847543426,0.32159796357154846,1719950400,0.32159796357154846
1992-06-22,0.31620762248854967,0.33417445505958304,0.3072242181968652,0.32519105076789856,1183526400,0.32519105076789856
1992-06-29,0.3287840951645503,0.35573351875014286,0.32519107856313545,0.3323771357536316,781950400,0.3323771357536316
1992-07-06,0.3341744362512723,0.3359709442973131,0.312614588599383,0.3287840485572815,834635200,0.3287840485572815
1992-07-13,0.32878408570679973,0.352140468031445,0.320699762604669,0.3233945369720459,989452800,0.3233945369720459
1992-07-20,0.32159805616894793,0.3323771545583691,0.3144111590035178,0.3296823799610138,792534400,0.3296823799610138
1992-07-27,0.32878413009042035,0.3431571095542072,0.3251911131073288,0.33597102761268616,616011200,0.33597102761268616
1992-08-03,0.3359709073776238,0.3395639470625309,0.29824157992623146,0.3117162883281708,804652800,0.3117162883281708
1992-08-10,0.3108180287176118,0.32698751121445163,0.3090215208325311,0.32159796357154846,641233600,0.32159796357154846
1992-08-17,0.31800407286799426,0.3251909671648533,0.31441103350975413,0.32069966197013855,629944000,0.32069966197013855
1992-08-24,0.3188588111418543,0.3260650225297503,0.31165341752647174,0.32426366209983826,549584000,0.32426366209983826
1992-08-31,0.32426377452305727,0.3548883074728779,0.3224624375207491,0.34047672152519226,646396800,0.34047672152519226
1992-09-07,0.3368740040591123,0.35668964797630714,0.33507266716058987,0.34317871928215027,635264000,0.34317871928215027
1992-09-14,0.3530869493326297,0.3602931627875336,0.3260651160572584,0.33507266640663147,899964800,0.33507266640663147
1992-09-21,0.33687395428745726,0.34407934892126074,0.32606506861625917,0.32786640524864197,588313600,0.32786640524864197
1992-09-28,0.3242638199361522,0.327866518497467,0.309852231970126,0.315256267786026,643115200,0.315256267786026
1992-10-05,0.31165341101898436,0.326065015721341,0.2990431667089264,0.31255409121513367,677432000,0.31255409121513367
1992-10-12,0.31165347978726743,0.35668961611987576,0.31165347978726743,0.353086918592453,841310400,0.353086918592453
1992-10-19,0.3530870333527762,0.36029324852246203,0.3458808181830904,0.3512856960296631,773438400,0.3512856960296631
1992-10-26,0.3512855166241934,0.3891162508771231,0.34948415616890993,0.3783073425292969,1002971200,0.3783073425292969
1992-11-02,0.3783074721851565,0.40713064437186486,0.37110125822600615,0.401726633310318,986832000,0.401726633310318
1992-11-09,0.4035279261766034,0.41974084751644714,0.3945203761825481,0.40532928705215454,567929600,0.40532928705215454
1992-11-16,0.40532930405775125,0.428748439550788,0.3954210732102204,0.41433683037757874,937193600,0.41433683037757874
1992-11-23,0.4071306884288788,0.41433690316783844,0.4035280139979897,0.4071306884288788,474084800,0.4071306884288788
1992-11-30,0.4053293719027989,0.4251458369147902,0.40082599282333353,0.40983352065086365,671798400,0.40983352065086365
1992-12-07,0.40980203106177143,0.42424512222317545,0.4079968374931047,0.41521838307380676,760648000,0.41521838307380676
1992-12-14,0.41521826195749745,0.42785533635142475,0.39355447515054487,0.42063379287719727,988299200,0.42063379287719727
1992-12-21,0.4206338758569475,0.44229769104089467,0.4188287306653497,0.4260502755641937,694534400,0.4260502755641937
1992-12-28,0.4278554473582747,0.43868737972704946,0.42424510854397884,0.43146583437919617,379545600,0.43146583437919617
1993-01-04,0.4296605106074697,0.45493465829026203,0.4134130990463329,0.4495191276073456,1189865600,0.4495191276073456
1993-01-11,0.44771343891457704,0.4711824106067671,0.43327116166546514,0.43507635593414307,2089964800,0.43507635593414307
1993-01-18,0.42966052889823914,0.436882072364142,0.41882864755890253,0.42966052889823914,1097779200,0.42966052889823914
1993-01-25,0.4278553358582157,0.4477131341910562,0.424244997984782,0.42966052889823914,1164654400,0.42966052889823914
1993-02-01,0.4278555421888723,0.4441030104835189,0.4061917690629802,0.41341331601142883,1262844800,0.41341331601142883
1993-02-08,0.4116079895277197,0.41521832797937785,0.388139005946972,0.38904160261154175,1231686400,0.38904160261154175
1993-02-15,0.3871762845109082,0.40165002320833354,0.3727017003580121,0.39803096652030945,1115240000,0.39803096652030945
1993-02-22,0.39803115458413624,0.40526845008009926,0.377225500165573,0.38355740904808044,1041510400,0.38355740904808044
1993-03-01,0.3835572278228841,0.4034591529804808,0.3817480980507368,0.39803096652030945,769652800,0.39803096652030945
1993-03-08,0.39803097972767804,0.4161237757134783,0.39803097972767804,0.4070774018764496,735638400,0.4070774018764496
1993-03-15,0.4052683572726588,0.4179329934374294,0.38717637878172273,0.3889854848384857,673825600,0.3889854848384857
1993-03-22,0.3871763614484244,0.39622193963903557,0.37993906793382193,0.38536641001701355,733611200,0.38536641001701355
1993-03-29,0.37812993273323453,0.3817481444051352,0.35822800515901343,0.3627516031265259,1110793600,0.3627516031265259
1993-04-05,0.36184706952421414,0.3672744112964973,0.3509915405240575,0.3600371181964874,643820800,0.3600371181964874
1993-04-12,0.35822794813935005,0.3708925807424749,0.33832684503251637,0.3482778072357178,1333091200,0.3482778072357178
1993-04-19,0.3509915654841267,0.3672744374144906,0.3491824594833393,0.3564189076423645,965003200,0.3564189076423645
1993-04-26,0.3564189650736974,0.37993913440864385,0.35099162204092826,0.370892733335495,610500800,0.370892733335495
1993-05-03,0.3708925811106907,0.40165000844689175,0.3690834514050325,0.3962218463420868,641424000,0.3962218463420868
1993-05-10,0.39803110262552405,0.4052683971767373,0.38355735897885734,0.40165016055107117,880667200,0.40165016055107117
1993-05-17,0.40165009591512446,0.4278839317123503,0.3944128025285799,0.4161238372325897,844614400,0.4161238372325897
1993-05-24,0.4106957125296737,0.4251703006626196,0.4007455685145034,0.40979117155075073,833840000,0.40979117155075073
1993-05-31,0.4097412992446396,0.4224324093596129,0.3952373013469196,0.3979566693305969,706092800,0.3979566693305969
1993-06-07,0.3952372722432165,0.3970501840988391,0.31002530748493884,0.317277729511261,3077849600,0.317277729511261
1993-06-14,0.31909074066984866,0.3281560780606818,0.288269823225075,0.29733431339263916,1771627200,0.29733431339263916
1993-06-21,0.2937084390935804,0.30458666211716534,0.28645686329535297,0.2900826632976532,1270684800,0.2900826632976532
1993-06-28,0.29370836368707387,0.29370836368707387,0.27376568208736984,0.2792043685913086,1257939200,0.2792043685913086
1993-07-05,0.27739157139517157,0.2828302596683335,0.26288754737483294,0.2665133476257324,678137600,0.2665133476257324
1993-07-12,0.26651328414435754,0.28101728050358327,0.19217953122531523,0.19943194091320038,3036924800,0.19943194091320038
1993-07-19,0.2030577341715495,0.20849642098510232,0.1849279268690907,0.19036662578582764,2239003200,0.19036662578582764
1993-07-26,0.19399252228955677,0.20487072438516057,0.1885538206470308,0.20124493539333344,779049600,0.20124493539333344
1993-08-02,0.20487065822323203,0.223001303876984,0.2030577703643764,0.2121230810880661,971073600,0.2121230810880661
1993-08-09,0.21212299257655315,0.2193745893988828,0.18855368107769815,0.19852544367313385,958148800,0.19852544367313385
1993-08-16,0.19943192220998363,0.2157488288357854,0.1958053122494734,0.20305772125720978,651414400,0.20305772125720978
1993-08-23,0.2039514052619948,0.20941402811125237,0.19120444243312013,0.19302532076835632,700918400,0.19302532076835632
1993-08-30,0.19302537029597097,0.19484624909841927,0.18392016180129936,0.1875627338886261,1072377600,0.1875627338886261
1993-09-06,0.18938353570934224,0.19666704795849058,0.18483134663184916,0.19120441377162933,654192000,0.19120441377162933
1993-09-13,0.1912044275889533,0.19302530578282553,0.1711731384920429,0.18392010033130646,1048140800,0.18392010033130646
1993-09-20,0.18392016154142204,0.18574185482372646,0.17390533422033438,0.18209928274154663,575545600,0.18209928274154663
1993-09-27,0.18209926028605686,0.18392013886139144,0.1638896600503826,0.16571053862571716,1055364800,0.16571053862571716
1993-10-04,0.16480010747909546,0.17481574817290457,0.16024790490555232,0.16480010747909546,818742400,0.16480010747909546
1993-10-11,0.16571052422632193,0.20759317126661536,0.16571052422632193,0.2057722806930542,1760427200,0.2057722806930542
1993-10-18,0.20395139882968433,0.22944532368339488,0.1984887639962587,0.22034011781215668,1708168000,0.22034011781215668
1993-10-25,0.2203401966738229,0.23490803043599,0.21123581418269347,0.2239827811717987,1281996800,0.2239827811717987
1993-11-01,0.2239827121665024,0.24037143196555324,0.2203401287907451,0.23217664659023285,1070585600,0.23217664659023285
1993-11-08,0.23308718117217234,0.23399762678354993,0.21669845509293081,0.23126628994941711,701310400,0.23126628994941711
1993-11-15,0.22944535307663047,0.2549392811962561,0.22944535307663047,0.2403714507818222,1000182400,0.2403714507818222
1993-11-22,0.23940780033793324,0.2448900538529948,0.22844246369850127,0.23849408328533173,470657600,0.23849408328533173
1993-11-29,0.2357520717297474,0.2384940274547047,0.22661497654351592,0.23026981949806213,541710400,0.23026981949806213
1993-12-06,0.23026985042891823,0.23758036692910592,0.20285688976963134,0.2065117210149765,940441600,0.2065117210149765
1993-12-13,0.2065117285468281,0.21747708889242287,0.20285689716818472,0.21564967930316925,933396800,0.21564967930316925
1993-12-20,0.21382223695072128,0.21747708038655414,0.19371896323546417,0.1992020457983017,848489600,0.1992020457983017
1993-12-27,0.20285686916382284,0.2211319019439748,0.19920202608959392,0.21382221579551697,902305600,0.21382221579551697
1994-01-03,0.21564960780791728,0.2485447995290149,0.21199476544084359,0.24214883148670197,1744142400,0.24214883148670197
1994-01-10,0.24123531056208664,0.24763128314792324,0.21747717128114585,0.22661510109901428,1742216000,0.22661510109901428
1994-01-17,0.226615009620608,0.24489003226963735,0.21016656690621358,0.24397633969783783,2038321600,0.24397633969783783
1994-01-24,0.2430627062972357,0.25768289048506293,0.24123529612505243,0.24854496121406555,1568974400,0.24854496121406555
1994-01-31,0.24489013850688937,0.2558555033371146,0.23575220841357683,0.24489013850688934,1033558400,0.24489013850688934
1994-02-07,0.24488997367053775,0.2741303493959868,0.24488997367053775,0.27047550678253174,1664096000,0.27047550678253174
1994-02-14,0.27144759816823666,0.2787843870597597,0.2659456431865692,0.2659456431865692,791571200,0.2659456431865692
1994-02-21,0.26594561470397077,0.2806183583249164,0.26044282772098865,0.26411163806915283,909787200,0.26411163806915283
1994-02-28,0.26594561604072653,0.2751155482368241,0.2549408746100182,0.2696135938167572,1045161600,0.2696135938167572
1994-03-07,0.2714475434971274,0.2797013313858879,0.26411161316172327,0.2732815444469452,1050593600,0.2732815444469452
1994-03-14,0.2824524460785699,0.2824524460785699,0.2622769075374394,0.2668627202510834,1173323200,0.2668627202510834
1994-03-21,0.26686262784236836,0.2677796284469737,0.24026814103126526,0.24026814103126526,1237756800,0.24026814103126526
1994-03-28,0.2421020707780614,0.24943799998564636,0.23109730764439232,0.24393604695796967,874977600,0.24393604695796967
1994-04-04,0.23659934591032405,0.251272923768489,0.2329313677411147,0.24577011168003082,649510400,0.24577011168003082
1994-04-11,0.24577005055814222,0.24577005055814222,0.22009256906618227,0.22192656993865967,887140800,0.22192656993865967
1994-04-18,0.22376061945160206,0.23476538740958705,0.1980831418118239,0.21825866401195526,1786758400,0.21825866401195526
1994-04-25,0.2182585884720925,0.2310973289704509,0.21642461212294176,0.2200925648212433,718726400,0.2200925648212433
1994-05-02,0.2200925880352466,0.2476040727708093,0.21642463495007208,0.23705781996250153,1096390400,0.23705781996250153
1994-05-09,0.23659928250585732,0.23843411593340286,0.21459061128583687,0.2200925648212433,632553600,0.2200925648212433
1994-05-16,0.2200925209992627,0.2384340684594902,0.21092175951312356,0.22788779437541962,811081600,0.22788779437541962
1994-05-23,0.22742929942250972,0.23293125169118625,0.21642456229490775,0.2196340262889862,564233600,0.2196340262889862
1994-05-30,0.21727908863467735,0.21727908863467735,0.19702390519450924,0.20346903800964355,1381766400,0.20346903800964355
1994-06-06,0.202548484534459,0.20438971459959593,0.18781782042777626,0.19518274068832397,976707200,0.19518274068832397
1994-06-13,0.1942621195095944,0.20623094466473285,0.19057967167164275,0.19518274068832397,849452800,0.19518274068832397
1994-06-20,0.19334147357599268,0.20070721601073838,0.18229327171658888,0.18862290680408478,1053785600,0.18862290680408478
1994-06-27,0.18597576055392673,0.19978663889764947,0.1813726793989517,0.18965904414653778,846753600,0.18965904414653778
1994-07-04,0.1887384608407359,0.20346912644861245,0.18781783956818635,0.1993255317211151,561612800,0.1993255317211151
1994-07-11,0.1997866534349261,0.22280284759314595,0.194262127144481,0.20807217061519623,1074628800,0.20807217061519623
1994-07-18,0.20715154888647166,0.23546209216282246,0.19426210360770657,0.22832733392715454,1486217600,0.22832733392715454
1994-07-25,0.22924796186322852,0.25042291165718683,0.22556550192463787,0.24812139570713043,1546328000,0.24812139570713043
1994-08-01,0.24766103681887622,0.24858165781574976,0.23661284731720772,0.2448991984128952,997449600,0.2448991984128952
1994-08-08,0.24397849081839643,0.25870915907906167,0.24305789473291844,0.2559473216533661,951182400,0.2559473216533661
1994-08-15,0.2559474677924203,0.26055052460192313,0.25042292932458915,0.25686806440353394,898800000,0.25686806440353394
1994-08-22,0.25683397516718093,0.26884424379364263,0.2531387602885002,0.2642243802547455,1041443200,0.2642243802547455
1994-08-29,0.2642243477371135,0.27623463955528643,0.2559101337856454,0.26145294308662415,991614400,0.26145294308662415
1994-09-05,0.26052916537606474,0.2706918388980845,0.2586815702716228,0.2642243802547455,611396800,0.2642243802547455
1994-09-12,0.2633007147959393,0.2753109888851002,0.2586816879292416,0.2688443660736084,916955200,0.2688443660736084
1994-09-19,0.2688442183062635,0.27161562303508585,0.24851887318913818,0.2508283853530884,885561600,0.2508283853530884
1994-09-26,0.25036650772490565,0.2549863464316452,0.2466712929760903,0.2489808052778244,513139200,0.2489808052778244
1994-10-03,0.24851892866537187,0.28177835849429816,0.24020471262294388,0.27346327900886536,1893091200,0.27346327900886536
1994-10-10,0.2743871335594648,0.31688543510908584,0.2734633234037319,0.30395135283470154,2664390400,0.30395135283470154
1994-10-17,0.30210287220001686,0.31596073784017076,0.2873211718756663,0.31503695249557495,1664611200,0.31503695249557495
1994-10-24,0.3159608241413791,0.3233520957090048,0.3067227954835526,0.3113418221473694,1135489600,0.3113418221473694
1994-10-31,0.31041800680568093,0.3213885958372554,0.2956363273553411,0.29840773344039917,1095315200,0.29840773344039917
1994-11-07,0.29840770246657183,0.3178092452648187,0.2965600821551061,0.30395135283470154,1083600000,0.30395135283470154
1994-11-14,0.30487507038012635,0.31780914872559324,0.2928647772399748,0.29563620686531067,792120000,0.29563620686531067
1994-11-21,0.29652550698155733,0.29837865979301226,0.26965294778704335,0.27984619140625,838969600,0.27984619140625
1994-11-28,0.27891948531615723,0.29189246506816835,0.26409251223628255,0.27104270458221436,1076420800,0.27104270458221436
1994-12-05,0.2705794363390083,0.28447898043257225,0.25760645593595904,0.26872625946998596,986249600,0.26872625946998596
1994-12-12,0.26965280342449816,0.28447893350696085,0.2631658936450684,0.27613887190818787,1062084800,0.27613887190818787
1994-12-19,0.2761389926031135,0.2918925591485582,0.2761389926031135,0.28818538784980774,892371200,0.28818538784980774
1994-12-26,0.29096509446112745,0.295598853893851,0.28355246008398205,0.2891119420528412,365512000,0.2891119420528412
1995-01-02,0.28818528927546555,0.31969157029346223,0.28077263180569406,0.3113515079021454,1412812800,0.3113515079021454
1995-01-09,0.30857196063760683,0.3562934566412684,0.3039381993374288,0.33266475796699524,2665857600,0.33266475796699524
1995-01-16,0.3326646783678999,0.3484174290615924,0.3150579584103574,0.3159845471382141,1961400000,0.3159845471382141
1995-01-23,0.3104249998843988,0.3159845067977756,0.28911195248038246,0.2955988645553589,1678667200,0.2955988645553589
1995-01-30,0.2974519251468295,0.3122780806400335,0.29559877324414796,0.3002316653728485,1124524800,0.3002316653728485
1995-02-06,0.3020850248499983,0.327567716176236,0.2928192102406683,0.32432466745376587,1673851200,0.32432466745376587
1995-02-13,0.32247143437138315,0.32988406937215,0.3150579333305359,0.3150579333305359,974030400,0.3150579333305359
1995-02-20,0.31685323406407895,0.31778234530546673,0.28619028039160493,0.2899067997932434,1478523200,0.2899067997932434
1995-02-27,0.28433205761212116,0.3029154750195497,0.28247378534506573,0.2991989552974701,1130740800,0.2991989552974701
1995-03-06,0.29548249994072606,0.3001281568083028,0.2806155990169008,0.29362425208091736,982475200,0.29362425208091736
1995-03-13,0.29455329855039813,0.29455329855039813,0.25645648410825134,0.2611021399497986,2316966400,0.2611021399497986
1995-03-20,0.26110211344614814,0.29362415742685327,0.26017297740974615,0.28061550855636597,1272611200,0.28061550855636597
1995-03-27,0.2796864390009196,0.2796864390009196,0.25181004376402766,0.26203128695487976,1786131200,0.26203128695487976
1995-04-03,0.2638895168185026,0.2824737773061007,0.24995173085130773,0.27318164706230164,1865908800,0.27318164706230164
1995-04-10,0.2741106274173583,0.2945531236914932,0.2685358387545203,0.28433188796043396,981388800,0.28433188796043396
1995-04-17,0.28340293675580003,0.29362420394856376,0.26481867473750065,0.290835976600647,1715504000,0.290835976600647
1995-04-24,0.2899066518112556,0.2945531236914932,0.2768980093427691,0.28433188796043396,1111499200,0.28433188796043396
1995-05-01,0.28433196367476066,0.2964114737807391,0.2787563299186371,0.28897759318351746,978398400,0.28897759318351746
1995-05-08,0.2964115961186337,0.3247517268409178,0.29548245990859096,0.32428714632987976,2156548800,0.32428714632987976
1995-05-15,0.32057059942975363,0.3298619111272659,0.3159241247839681,0.31778237223625183,1683180800,0.31778237223625183
1995-05-22,0.3159241218555704,0.32986190806967464,0.31406584960848033,0.31731781363487244,1210630400,0.31731781363487244
1995-05-29,0.31773184228796597,0.3195960882994924,0.30561880884550113,0.3140050172805786,648334400,0.3140050172805786
1995-06-05,0.315868481463369,0.33077663046743633,0.31400508102183095,0.32425469160079956,1017206400,0.32425469160079956
1995-06-12,0.32798141978208106,0.3326408031227805,0.3233229072704444,0.32704973220825195,638075200,0.32704973220825195
1995-06-19,0.3270497006014543,0.3736383294124756,0.3242545883884319,0.3633887469768524,2539958400,0.3633887469768524
1995-06-26,0.3596620027021047,0.3615254029665576,0.33823107091963256,0.3461514115333557,1034286400,0.3461514115333557
1995-07-03,0.34661737612596216,0.36711573017596016,0.34102627807623614,0.3624572157859802,787662400,0.3624572157859802
1995-07-10,0.36245703461223566,0.37177492956407004,0.34382124470856684,0.3633887469768524,1426689600,0.3633887469768524
1995-07-17,0.36432063887348254,0.37084257932347103,0.32052794365245063,0.3261181712150574,2090984000,0.3261181712150574
1995-07-24,0.3279814453017855,0.35407088891205024,0.3261180451283088,0.33916276693344116,1235718400,0.33916276693344116
1995-07-31,0.33916278921447235,0.340094501802835,0.3242546662564859,0.3298448920249939,1050817600,0.3298448920249939
1995-08-07,0.32891315611803096,0.33264082727472477,0.31214160917235345,0.32099366188049316,1168328000,0.32099366188049316
1995-08-14,0.320527893641911,0.3391628451455916,0.3195961808999002,0.33450430631637573,1265958400,0.33450430631637573
1995-08-21,0.33541740757284305,0.3456941492963303,0.32981107290188816,0.33448317646980286,1164900800,0.33448317646980286
1995-08-28,0.3354173074236493,0.3363515631964942,0.31766490091720906,0.32093560695648193,899819200,0.32093560695648193
1995-09-04,0.3251398425404203,0.33868729127975067,0.31953348292070977,0.33448317646980286,817835200,0.33448317646980286
1995-09-11,0.33541737713837033,0.34008863202474227,0.2653436389383794,0.26814723014831543,2584019200,0.26814723014831543
1995-09-18,0.271884171266194,0.28029239833560465,0.26814717314131775,0.2770225405693054,2179296000,0.2770225405693054
1995-09-25,0.2858988109135088,0.2860151718966823,0.25973814747180024,0.2784239649772644,1631952000,0.2784239649772644
1995-10-02,0.2821618397645474,0.2877673260992598,0.2662779153350001,0.26674503087997437,1501707200,0.26674503087997437
1995-10-09,0.2644094289978964,0.27562127596523106,0.25132909472001175,0.2690815329551697,1502950400,0.2690815329551697
1995-10-16,0.2709500148812965,0.29570931122493754,0.2588039369744372,0.26254093647003174,2204316800,0.26254093647003174
1995-10-23,0.26254095039658215,0.265343693929761,0.25506695100893295,0.2597382068634033,824678400,0.2597382068634033
1995-10-30,0.26067246080943896,0.2774897966817585,0.2588039732739486,0.27281856536865234,990281600,0.27281856536865234
1995-11-06,0.2728184940890526,0.3064531320971707,0.27188423809102125,0.2971106469631195,1890212800,0.2971106469631195
1995-11-13,0.3008476026307574,0.31766493168449744,0.29524211734826755,0.29991334676742554,1327547200,0.29991334676742554
1995-11-20,0.30084767334257984,0.301781929425501,0.28309608425313987,0.30038055777549744,548822400,0.30038055777549744
