Date,Open,High,Low,Close,Adj Close,Volume
2014-12-03,74.91814776759853,75.26600940116413,73.94415642503373,74.42121124267578,16689900,74.42121124267578
2014-12-04,74.37153053395151,75.08712042383152,74.20257391624386,74.77901458740234,14362800,74.77901458740234
2014-12-05,75.33557679329809,76.28969396794257,74.89827024475923,75.89214324951172,24306400,75.89214324951172
2014-12-08,75.71325711669363,76.7767010873483,74.93803727039496,76.0511703491211,25733900,76.0511703491211
2014-12-09,74.73925792838658,76.45866181612647,74.32183302476778,76.36920928955078,25358600,76.36920928955078
2014-12-10,76.18037075298456,77.07485801397384,75.60392256449708,75.71324920654297,32210500,75.71324920654297
2014-12-11,76.05116062768805,78.03890668006792,76.01141237937195,77.25375366210938,33462100,77.25375366210938
2014-12-12,76.68724865684312,78.39670394409877,76.54809945293601,77.35314178466797,28091600,77.35314178466797
2014-12-15,77.9792745502761,78.09854203984659,76.0909143366475,76.51828002929688,29396500,76.51828002929688
2014-12-16,75.72319336723432,76.91583804553993,74.13299035262693,74.23238372802734,31554600,74.23238372802734
2014-12-17,74.550425462814,75.94184935870068,74.44109881210969,75.64368438720703,29203900,75.64368438720703
2014-12-18,76.41889681549937,77.91964721679688,76.04122779313454,77.91964721679688,34222100,77.91964721679688
2014-12-19,78.26749784695002,79.5098390826159,77.85007301160208,79.39057159423828,43335000,79.39057159423828
2014-12-22,79.58936450449885,81.38827249837087,79.5098528318309,80.95096588134766,31395800,80.95096588134766
2014-12-23,81.51746889314919,81.66655137571708,79.90739931283606,80.1161117553711,19865800,80.1161117553711
2014-12-24,80.5335403684892,80.93109114619025,80.25525709889357,80.27513122558594,7685500,80.27513122558594
2014-12-26,80.52360741301422,80.78201658126686,80.01673751480662,80.28507995605469,10647400,80.28507995605469
2014-12-29,79.99683802883204,80.46395956596486,79.2216182789731,79.52971649169922,14134700,79.52971649169922
2014-12-30,79.3607717719989,80.09623580081053,78.61536688826193,78.73463439941406,14370800,78.73463439941406
2014-12-31,79.05266830653711,79.31107743902187,77.38296117363193,77.54197692871094,19935400,77.54197692871094
2015-01-02,78.09854581231718,78.44639986205563,77.22393267851811,77.9693374633789,18177500,77.9693374633789
2015-01-05,77.50221682340297,78.7644321473162,76.38907637749801,76.71705627441406,26452200,76.71705627441406
2015-01-06,76.756818236037,77.11460555449486,74.8982729209875,75.68343353271484,27399300,75.68343353271484
2015-01-07,76.2896966938885,76.88601900151762,75.35545360959148,75.68343353271484,22045300,75.68343353271484
2015-01-08,76.26981676120015,77.75069308515504,75.61386448234238,77.70099639892578,23961000,77.70099639892578
2015-01-09,77.7208754916462,78.13830796776439,76.72700236473179,77.2636947631836,21157000,77.2636947631836
2015-01-12,77.36307188934407,77.5220952115009,75.74306160378057,76.24993896484375,19190200,76.24993896484375
2015-01-13,76.75682531269572,77.60161595827729,75.38527553778306,75.98159790039062,25179600,75.98159790039062
2015-01-14,75.95177131029241,76.72699102145354,75.56416145471185,75.81262969970703,25918600,75.81262969970703
2015-01-15,75.9318982364776,76.1008548255736,73.0894208678362,73.59629821777344,34134000,73.59629821777344
2015-01-16,73.58636094893969,74.85851722963726,73.38758179092473,74.71937561035156,21791500,74.71937561035156
2015-01-20,75.25606989538912,75.84245136562846,74.36158261797765,75.77288055419922,22821600,75.77288055419922
2015-01-21,75.6933729480105,76.82638758577232,75.38526715518097,76.26981353759766,25096700,76.26981353759766
2015-01-22,76.69718531727037,77.27363353518231,76.21018962134819,77.17424774169922,19519500,77.17424774169922
2015-01-23,77.17424433124417,77.71093669151557,76.56798116034403,77.35314178466797,16746500,77.35314178466797
2015-01-26,77.50222414581015,77.989219819496,76.81644931158442,77.02516174316406,19260800,77.02516174316406
2015-01-27,76.23999893403085,76.40895552865817,75.16661424584059,75.3156967163086,20110000,75.3156967163086
2015-01-28,76.42884041851755,77.16430436543375,75.53435314110608,75.77288055419922,53306400,75.77288055419922
2015-01-29,76.3791392493205,77.5419688503831,73.7553151113411,77.5220947265625,61293500,77.5220947265625
2015-01-30,77.52209921207485,77.68112254243816,75.28588481172653,75.44490814208984,42649500,75.44490814208984
2015-02-02,75.6436810504456,75.67349602974973,73.29813996495504,74.5305404663086,41955300,74.5305404663086
2015-02-03,74.72932161430406,75.1169315208356,73.40746855733745,74.93803405761719,26957700,74.93803405761719
2015-02-04,74.62992597378923,75.88220817833964,74.55042189016447,75.16661834716797,20277400,75.16661834716797
2015-02-05,75.24613720482536,75.51448720848626,74.74920061709096,75.1467514038086,15062600,75.1467514038086
2015-02-06,75.21631072940053,75.2361848535068,73.79507200234568,74.01372528076172,21211000,74.01372528076172
2015-02-09,73.59629214856623,74.37151180651189,72.999962335394,73.98390197753906,16194300,73.98390197753906
2015-02-10,74.3913959330059,74.87839160211882,74.04354188363952,74.72931671142578,15811300,74.72931671142578
2015-02-11,74.62993124073998,76.27976431044924,74.57030127815062,76.0412368774414,20877400,76.0412368774414
2015-02-12,76.38908438372557,76.39902523751766,75.4250262974363,75.76294708251953,17235000,75.76294708251953
2015-02-13,75.99153742648109,76.01141913505559,75.03742014645739,75.27594757080078,18621900,75.27594757080078
2015-02-17,74.83864530154133,76.43878155293758,74.61999201263257,75.13680267333984,25254400,75.13680267333984
2015-02-18,75.47473408628767,76.42885145913814,74.9877307532826,76.2400131225586,22426400,76.2400131225586
2015-02-19,76.51828358395277,79.35082024465652,76.47852775224908,78.93339538574219,45851200,78.93339538574219
2015-02-20,79.06261495670559,79.84776810068803,78.71475327558474,79.41046905517578,36931700,79.41046905517578
2015-02-23,79.47008941576932,79.6986835572241,77.89976815227924,78.35694885253906,24139100,78.35694885253906
2015-02-24,78.0190341487628,78.99303307068004,77.62148341364045,77.9693374633789,18897100,77.9693374633789
2015-02-25,78.01903723865775,79.70861845153051,78.01903723865775,79.07254028320312,25593800,79.07254028320312
2015-02-26,79.390576424855,80.87145272738182,79.23156067999182,79.9173355102539,31111900,79.9173355102539
2015-02-27,80.18567458255669,80.73230776997421,78.13829861268249,78.48615264892578,30739200,78.48615264892578
2015-03-02,78.51597064266385,79.37070206893013,78.03890824416538,79.2613754272461,21662500,79.2613754272461
2015-03-03,79.12222265151777,79.2116675733845,78.03889724102456,79.1122817993164,18635000,79.1122817993164
2015-03-04,78.81413210562619,80.65279564312216,78.36688470505737,80.40432739257812,28126700,80.40432739257812
2015-03-05,80.73232220071854,81.48766036224796,80.5534247240088,80.71244049072266,27825700,80.71244049072266
2015-03-06,80.4043216932502,80.83168735719879,79.34087795960818,79.519775390625,24488600,79.519775390625
2015-03-09,79.19179734451467,79.4203914604921,78.14822770887895,78.9532699584961,18925100,78.9532699584961
2015-03-10,78.01903600267357,78.77438165908981,77.07485961914062,77.07485961914062,23067100,77.07485961914062
2015-03-11,77.32332833571044,77.94946564375432,76.78663596482292,77.09473419189453,20215700,77.09473419189453
2015-03-12,77.62148701671143,78.56567100428576,77.43265628531651,78.44640350341797,16093300,78.44640350341797
2015-03-13,78.11842589963216,78.8936457218357,77.20406444691261,77.5718002319336,18557300,77.5718002319336
2015-03-16,77.48234815398838,77.6413714941508,76.88602579367975,77.5916748046875,19305400,77.5916748046875
2015-03-17,77.87989101097563,79.2911888896364,77.86000930414974,78.87376403808594,22170000,78.87376403808594
2015-03-18,78.76443566528205,80.74224082256815,78.68492400502701,80.41426849365234,36912400,80.41426849365234
2015-03-19,80.62298584790912,82.49146448233337,80.50371835022895,82.24299621582031,42099500,82.24299621582031
2015-03-20,82.87906089868763,84.08164620320095,82.56102187255723,83.28655242919922,44466300,83.28655242919922
2015-03-23,83.40583465701918,84.43946366436253,82.78963814414277,83.91271209716797,27357300,83.91271209716797
2015-03-24,84.19098542388734,85.54265338280689,84.00214711733766,84.78730773925781,32576500,84.78730773925781
2015-03-25,84.97614337410256,84.99601749817522,82.41194915771484,82.41194915771484,37436100,82.41194915771484
2015-03-26,82.21318731759796,83.2567495645454,81.63673907681729,82.50141143798828,32794800,82.50141143798828
2015-03-27,82.86913115539933,83.43563848359416,82.37219463653898,82.78962707519531,18372600,82.78962707519531
2015-03-30,83.29649446539914,83.82324594699304,81.90507831879235,82.69023132324219,24527700,82.69023132324219
2015-03-31,82.39208157042384,82.98840391435628,81.70630670444405,81.71624755859375,19734300,81.71624755859375
2015-04-01,81.99452550994194,82.21317879119238,80.3745151902266,81.16960906982422,22058200,81.16960906982422
2015-04-02,81.74606233990058,82.05416057394339,80.94102755667903,81.06028747558594,19664100,81.06028747558594
2015-04-06,80.3049546247199,82.30263422337042,80.3049546247199,81.93490600585938,19062900,81.93490600585938
2015-04-07,82.14360797360014,82.90888687524941,81.7162422646494,81.81562805175781,17467000,81.81562805175781
2015-04-08,82.12374064274226,82.59086226483817,81.33857989663547,81.77588653564453,18966700,81.77588653564453
2015-04-09,81.99451430086722,82.29267920411158,81.20935379946232,81.66653442382812,15927300,81.66653442382812
2015-04-10,81.70631013000357,82.10386090350929,81.40815273686202,81.537353515625,12529700,81.537353515625
2015-04-13,81.4280266274278,83.42571376108476,81.41808577289012,82.50141143798828,26883100,82.50141143798828
2015-04-14,82.66042382494241,83.17724208271234,81.93490070894808,83.0082778930664,19634200,83.0082778930664
2015-04-15,83.03809674980924,83.1474233924337,81.76593287042017,82.20323944091797,22390900,82.20323944091797
2015-04-16,81.96471027569542,82.56103257919078,81.64667120832127,81.8056869506836,13769700,81.8056869506836
2015-04-17,80.98079578094242,81.60693319895535,79.8775958663593,80.28507995605469,24215000,80.28507995605469
2015-04-20,81.04041850749516,82.64055490429728,80.74225352595235,82.58091735839844,28796800,82.58091735839844
2015-04-21,83.48533503962184,83.9723307042111,83.02815435289423,83.107666015625,27171900,83.107666015625
2015-04-22,83.80338246738764,84.22080736438852,83.13748928655524,84.11148071289062,45548000,84.11148071289062
2015-04-23,83.58471523584605,85.06558383756806,81.90507507324219,81.90507507324219,73728100,81.90507507324219
2015-04-24,82.26288005545315,82.43184425944933,80.98079032157163,81.03047943115234,29660400,81.03047943115234
2015-04-27,81.36839388509634,82.42189695058265,81.1298588802447,81.40814971923828,25446000,81.40814971923828
2015-04-28,81.3286320787445,81.3982028877216,79.73843674308995,80.18567657470703,23775300,80.18567657470703
2015-04-29,79.51979374311466,80.89133597568474,79.03279043466512,79.97697448730469,26430300,79.97697448730469
2015-04-30,79.51978443888841,80.463960798404,77.84013656670112,78.2873764038086,28999000,78.2873764038086
2015-05-01,78.7545031286227,79.27132139220757,77.63142924385761,78.50603485107422,24136400,78.50603485107422
2015-05-04,78.84395909425731,79.20175403616233,78.14824333715296,78.32714080810547,14692000,78.32714080810547
2015-05-05,78.068732892284,78.31720116045467,76.7468798857801,77.08479309082031,22311300,77.08479309082031
2015-05-06,77.49228208377205,78.32713179707271,76.57792070749527,77.6214828491211,28663000,77.6214828491211
2015-05-07,77.52209717978941,78.45634026455781,77.08479061540429,77.949462890625,19749400,77.949462890625
2015-05-08,78.61535790898861,78.74456626030818,77.55191403296078,78.02897644042969,19943600,78.02897644042969
2015-05-11,77.99915735673181,78.54578296401277,77.45252416680152,77.53203582763672,18874100,77.53203582763672
2015-05-12,77.39289655539095,77.41277067987673,76.3195118495696,76.98540496826172,21285300,76.98540496826172
2015-05-13,77.24381418685137,78.04884892598042,77.17424337708279,77.95940399169922,21512300,77.95940399169922
2015-05-14,78.45634793252671,81.34851482084687,78.1879979390087,80.8714599609375,49438000,80.8714599609375
2015-05-15,80.91120876242803,81.02052782205557,79.68874157271507,79.9272689819336,27069900,79.9272689819336
2015-05-18,79.8378271697076,80.88138936501201,79.73844137720002,80.38445281982422,21613700,80.38445281982422
2015-05-19,80.75219038760599,81.18949698353768,80.05648224194205,80.135986328125,17955400,80.135986328125
2015-05-20,79.97696874070354,80.60310605745525,78.97315479697309,80.05648040771484,23056900,80.05648040771484
2015-05-21,79.69868385895012,80.42420695330381,79.58935721470782,79.98690795898438,13402700,79.98690795898438
2015-05-22,79.85770099373404,80.8118182469754,79.75831520160159,80.04653930664062,19567900,80.04653930664062
2015-05-26,79.93722263826425,80.10617926424356,78.59549532037698,78.84396362304688,16321300,78.84396362304688
2015-05-27,79.11229642291792,80.16580705419291,78.94333981750633,80.05648040771484,14160900,80.05648040771484
2015-05-28,79.75831370775146,80.57328932021315,79.50984544074912,79.65892791748047,11982000,79.65892791748047
2015-05-29,79.46014917234469,79.57941667088721,78.39670528728567,78.7048110961914,16134600,78.7048110961914
2015-06-01,78.81414056037795,79.88751775506078,78.17806237736217,79.7980728149414,18119000,79.7980728149414
2015-06-02,79.27132476647115,80.85157943927254,79.0725455863811,79.94715881347656,18923300,79.94715881347656
2015-06-03,80.85158031492433,82.02435095088083,80.75219451512811,81.93490600585938,31775000,81.93490600585938
2015-06-04,81.63673956011698,82.4417743814781,81.01060220824169,81.54729461669922,20863900,81.54729461669922
2015-06-05,81.36838400981637,81.95476543128119,81.01058912861274,81.63672637939453,16143100,81.63672637939453
2015-06-08,81.31869871229685,81.49759617794469,79.63905070608384,80.17574310302734,16915500,80.17574310302734
2015-06-09,80.10617228764485,80.6925613738545,78.83401590199365,80.17574310302734,16497500,80.17574310302734
2015-06-10,80.33474817776565,82.09389987113603,80.3148664735194,81.65660095214844,21531200,81.65660095214844
2015-06-11,81.80569100280024,82.39208006451534,80.86151460738509,81.3286361694336,18656800,81.3286361694336
2015-06-12,80.87146366478319,81.58704598742034,80.70249946078701,81.03047943115234,11417900,81.03047943115234
2015-06-15,80.05648411918493,80.43415318102272,79.57942167765009,80.21549987792969,18805100,80.21549987792969
2015-06-16,80.3248194543605,81.01059428408466,79.95708369676282,80.56334686279297,13693700,80.56334686279297
2015-06-17,81.25906441562246,81.71624511840679,80.84163196294999,81.28887939453125,18350300,81.28887939453125
2015-06-18,81.13979270499235,82.68029891826997,81.07022189693365,82.40201568603516,26782600,82.40201568603516
2015-06-19,82.3225022518846,82.4715847181284,81.61685333315643,82.00446319580078,23353200,82.00446319580078
2015-06-22,82.89894186003075,84.44938115068864,82.79954850435396,84.22078704833984,29383100,84.22078704833984
2015-06-23,84.43945289556392,87.43101288069379,84.24068131985376,87.34156036376953,50667900,87.34156036376953
2015-06-24,87.12291476624127,88.70316926815339,86.91419475405517,88.31555938720703,41370200,88.31555938720703
2015-06-25,88.71310469288095,88.85224630405709,87.30179929250286,87.44094848632812,27302000,87.44094848632812
2015-06-26,87.5800984348323,87.79874414274548,86.29800125324442,87.47077178955078,38214600,87.47077178955078
2015-06-29,86.07934966367044,86.96389611468207,85.20474406678535,85.2743148803711,35957900,85.2743148803711
2015-06-30,86.06940806153166,86.16879385398327,85.04571999224521,85.24449157714844,23016500,85.24449157714844
2015-07-01,86.23836848542192,87.4111390866386,85.96008522117562,86.37751770019531,25260000,86.37751770019531
2015-07-02,86.86450700215107,86.90426283448808,85.81099640184449,86.75518035888672,16908800,86.75518035888672
2015-07-06,85.96007736983063,87.64966609259707,85.86069158205603,87.01358795166016,24635900,87.01358795166016
2015-07-07,87.26206377430623,87.31175288117467,84.70781013564182,86.68561553955078,33059900,86.68561553955078
2015-07-08,85.76130703195246,86.2184877284331,84.92644972076847,85.12522888183594,24399300,85.12522888183594
2015-07-09,86.19862672365952,87.06329156229931,85.12524183846789,85.35382843017578,23307400,85.35382843017578
2015-07-10,86.81481049153892,87.6794827856548,86.23836229546166,87.4111328125,23245900,87.4111328125
2015-07-13,88.11678636882222,89.66722586722749,87.87825138241413,89.54795837402344,29976700,89.54795837402344
2015-07-14,89.90575104100962,90.2436718053814,89.10071633413602,89.13053131103516,26627800,89.13053131103516
2015-07-15,89.44857991352843,90.43251216943523,88.87213168980523,89.21005249023438,30886600,89.21005249023438
2015-07-16,89.72685814079601,90.30330633220183,89.21998075989436,90.29336547851562,21804100,90.29336547851562
2015-07-17,91.9829590888085,94.80555507310542,91.97301823459618,94.38813018798828,54001600,94.38813018798828
2015-07-20,95.26272840166705,97.99587923395751,94.77573274014622,97.31011199951172,54860500,97.31011199951172
2015-07-21,98.34373690097016,98.63196100018442,96.54482907698255,97.78717041015625,39453300,97.78717041015625
2015-07-22,96.14728485585438,96.98214223135636,95.33230918931568,96.44544982910156,28299500,96.44544982910156
2015-07-23,96.36593121597151,96.85292689338328,94.22910261537946,94.8552474975586,29418800,94.8552474975586
2015-07-24,96.75354593956457,97.1610375551688,95.29255125165685,96.35599517822266,33444900,96.35599517822266
2015-07-27,95.98825512189647,96.0180700983502,93.25510440145055,93.593017578125,38585400,93.593017578125
2015-07-28,94.25891408800973,94.97450387951211,92.73828957239188,94.70616149902344,35236000,94.70616149902344
2015-07-29,95.72985878140419,96.68397606834374,94.15953742924005,96.395751953125,64648300,96.395751953125
2015-07-30,94.32849059714104,95.22297023602344,91.23754494324504,94.62664794921875,86211300,94.62664794921875
2015-07-31,94.36823352426167,95.73978304750031,93.3743605747375,93.43399810791016,46509000,93.43399810791016
2015-08-03,92.95693877875937,94.49744493367909,92.23141574829584,93.56320190429688,29343100,93.56320190429688
2015-08-04,93.21535359868341,94.14959668540891,92.75817290889103,93.48369598388672,20136000,93.48369598388672
2015-08-05,94.6664097165131,96.49513252175863,94.59683890506679,95.84912109375,29813200,95.84912109375
2015-08-06,96.58457684745824,98.13501627539289,93.84148528964,94.53720092773438,42271300,94.53720092773438
2015-08-07,94.79562153835386,94.81550324831363,93.0364693394449,93.72224426269531,23199100,93.72224426269531
2015-08-10,95.0937752117796,95.31242849941685,93.05633239441399,93.57315063476562,21624200,93.57315063476562
2015-08-11,93.15572862471137,94.17941670037028,92.33081213519303,93.04640197753906,22491000,93.04640197753906
2015-08-12,92.13202355893142,93.8613680289034,90.63128079671385,93.61289978027344,27050500,93.61289978027344
2015-08-13,93.47376322378898,94.14959719992534,92.77804754040326,92.85755920410156,17451800,92.85755920410156
2015-08-14,92.96689370197427,94.13966430135284,92.63891374849081,93.84149932861328,15929700,93.84149932861328
2015-08-17,93.8414955087388,93.88125134232914,92.81780743739985,93.35449981689453,18313500,93.35449981689453
2015-08-18,93.50358079076473,95.2627327985585,93.4638249578149,94.58689880371094,22278800,94.58689880371094
2015-08-19,94.05019453304597,95.51118898283657,93.58308061594964,94.72602844238281,23251300,94.72602844238281
2015-08-20,92.96688727776667,94.18934689969379,89.90575642208539,90.00514221191406,44598200,90.00514221191406
2015-08-21,86.98376087189716,88.6335936773105,85.08546740128033,85.53270721435547,62778700,85.53270721435547
2015-08-24,76.55804085858102,81.5870361328125,71.55886056302685,81.5870361328125,83710700,81.5870361328125
2015-08-25,86.4172582009019,87.13284800628745,82.49146270751953,82.49146270751953,52021200,82.49146270751953
2015-08-26,85.42338421501006,86.92413461906624,82.74987091051005,86.65579223632812,45124300,86.65579223632812
2015-08-27,88.55409948481405,89.50821683484311,86.65580563977255,89.18024444580078,42431400,89.18024444580078
2015-08-28,89.32931112689774,90.91951414640714,89.23986618794156,90.452392578125,33215900,90.452392578125
2015-08-31,90.04490216652329,90.49214961520133,88.34538005990684,88.88207244873047,32850700,88.88207244873047
2015-09-01,86.31787240141111,88.84231084445018,85.97001835235346,86.69554901123047,36097400,86.69554901123047
2015-09-02,88.26585639605723,89.33924102783203,87.09308598341048,89.33924102783203,27190500,89.33924102783203
2015-09-03,89.21005301029389,89.2696829708025,87.19249179815118,87.60991668701172,27048200,87.60991668701172
2015-09-04,86.66572768285928,87.84843904912306,86.1687911535249,87.71923828125,27328700,87.71923828125
2015-09-08,89.140476269546,89.68710189738631,88.28574484004336,88.98145294189453,27012500,88.98145294189453
2015-09-09,90.2237927080958,91.41644489709488,89.61752955145074,89.88587951660156,32551100,89.88587951660156
2015-09-10,89.51815672270003,91.49596222120495,89.08085009850073,91.41645812988281,26437400,91.41645812988281
2015-09-11,91.11828716819934,91.51583792934058,90.57165392379886,91.48602294921875,21185000,91.48602294921875
2015-09-14,91.74442291259766,92.05252872804677,91.03877392553025,91.74442291259766,20127900,91.74442291259766
2015-09-15,91.80405902827893,92.67866460796205,91.22761082267762,92.330810546875,18859400,92.330810546875
2015-09-16,92.33080814725366,93.02651625134673,92.06245817663945,92.87743377685547,16321200,92.87743377685547
2015-09-17,92.79793522926153,94.92482308306448,92.33081365323609,93.7619857788086,27841800,93.7619857788086
2015-09-18,92.6289649208166,94.60677774328796,92.47989002992895,93.82161712646484,62300000,93.82161712646484
2015-09-21,94.04027444478271,95.89881226898574,93.94088106972701,94.9645767211914,28790000,94.9645767211914
2015-09-22,93.19546897823061,94.09989705862195,91.35680542296775,92.39043426513672,36888900,92.39043426513672
2015-09-23,92.82774922706216,93.74211066090591,92.23142688249665,93.39425659179688,21701400,93.39425659179688
2015-09-24,92.48982354481498,94.18934554926258,91.67484794766496,93.83155822753906,29106000,93.83155822753906
2015-09-25,95.20309208788836,95.2627220392534,91.49594259750017,92.20159149169922,28961600,92.20159149169922
2015-09-28,91.51583238860766,91.72454481947427,87.6397259717931,88.66341400146484,41199900,88.66341400146484
2015-09-29,88.55408891120734,89.50820614731214,85.19480066850613,86.13897705078125,42281800,86.13897705078125
2015-09-30,87.8981359982189,89.46844967280222,87.47077027840612,89.34918975830078,36169100,89.34918975830078
2015-10-01,89.49826634121558,90.39274597167969,87.81861855118335,90.39274597167969,29283700,90.39274597167969
2015-10-02,88.355314196166,91.63509065718148,87.82856270162607,91.50588989257812,37881700,91.50588989257812
2015-10-05,92.37055435522524,93.69239961527927,92.09227114258228,93.43399810791016,27292500,93.43399810791016
2015-10-06,93.50357871993738,93.59302365510622,91.77423414684358,92.2314224243164,22172800,92.2314224243164
2015-10-07,92.5395265669063,93.08615981453151,90.81018946578766,91.83387756347656,24129300,91.83387756347656
2015-10-08,91.32699419249576,92.64884717222735,89.91569627770622,91.9034423828125,27290500,91.9034423828125
2015-10-09,92.33080325021243,93.16565293084535,91.6748434303015,92.66871643066406,20012900,92.66871643066406
2015-10-12,92.7482367246394,94.02039307030707,92.10221769773473,93.68247985839844,18449600,93.68247985839844
2015-10-13,93.08615426411572,94.78567628359984,92.97682762110946,93.5433349609375,19480300,93.5433349609375
2015-10-14,93.50357030835187,94.61670317555792,93.0364488018712,93.4936294555664,19253400,93.4936294555664
2015-10-15,94.40800455361185,95.70998348333265,94.3185596134238,95.37206268310547,27557500,95.37206268310547
2015-10-16,95.59071479367239,96.99207191777089,94.76579830314597,96.9423828125,25412900,96.9423828125
2015-10-19,96.58457924007196,97.96606211485644,96.32617013479845,97.8666763305664,23729900,97.8666763305664
2015-10-20,98.12508136462168,98.9798051401728,95.96837126349877,96.40567779541016,30881800,96.40567779541016
2015-10-21,96.77343142017419,97.57846624584931,95.87894406795162,96.51502227783203,21917800,96.51502227783203
2015-10-22,97.1908550324014,99.11897134572563,96.95232760252787,99.05933380126953,26392100,99.05933380126953
2015-10-23,101.28559770288432,102.21983313562835,99.54632001069884,101.56388092041016,42809700,101.56388092041016
2015-10-26,101.57382069505643,103.17395688094693,100.92780929128094,103.13420104980469,25961200,103.13420104980469
2015-10-27,102.30929056933833,103.46217932352168,101.77259823143167,103.06462860107422,23795500,103.06462860107422
2015-10-28,103.26340423976978,103.83985238857072,102.28940538204928,103.56156158447266,24081500,103.56156158447266
2015-10-29,103.32305003615092,104.47594651054254,102.88574343101612,104.23741149902344,20316700,104.23741149902344
2015-10-30,103.86966840952336,104.07838082770937,101.0271910487343,101.34523010253906,33487100,101.34523010253906
2015-11-02,101.09677780540511,102.8360558140201,100.56008539568586,102.67703247070312,24003900,102.67703247070312
2015-11-03,102.58758576540357,103.0149515149161,101.77261010152506,101.95150756835938,21242300,101.95150756835938
2015-11-04,102.55776444850608,103.5019408312903,101.85211547921423,103.30316925048828,43469300,103.30316925048828
2015-11-05,108.13339902339104,109.97206278794658,107.28860080109642,108.09364318847656,63232900,108.09364318847656
2015-11-06,107.3780449710611,108.07375307131116,105.26109810945773,106.44380187988281,35084300,106.44380187988281
2015-11-09,106.34441705485305,107.58675837558731,105.21140237695538,105.83753967285156,26383500,105.83753967285156
2015-11-10,105.31079090115641,107.48737537805975,104.59520106860464,107.24884796142578,25031700,107.24884796142578
2015-11-11,107.60663812038148,109.19684116009344,106.45374925750538,108.34210968017578,25057100,108.34210968017578
2015-11-12,107.81534253330994,108.71976298809446,107.33828017394907,107.358154296875,20924700,107.358154296875
2015-11-13,107.05005968780682,107.58675201656023,103.19383518592771,103.31309509277344,30278400,103.31309509277344
2015-11-16,102.68696753378048,103.53175814521722,99.85443073889257,103.40255737304688,49309200,103.40255737304688
2015-11-17,103.9790233456664,105.54933733598799,103.50196084379004,104.48589324951172,26807200,104.48589324951172
2015-11-18,105.15177189234392,107.21902207685828,104.74428030151608,107.10969543457031,23836500,107.10969543457031
2015-11-19,106.7022065441131,107.06994228613281,105.30084196580623,105.60894775390625,25520600,105.60894775390625
2015-11-20,106.18539790484677,107.20909356284307,105.96675219321887,106.66246032714844,22129600,106.66246032714844
2015-11-23,106.53325086436578,106.81153409523758,105.43005121151734,106.29471588134766,19897200,106.29471588134766
2015-11-24,105.35054932868326,105.83754502790968,103.75041302000352,105.0921401977539,23577300,105.0921401977539
2015-11-25,105.67852152771714,105.94686391053813,104.45605435950058,104.76416015625,15150800,104.76416015625
2015-11-27,105.13188157235827,105.31077901029653,104.21752025962893,104.80390167236328,5913100,104.80390167236328
2015-11-30,105.19151362692064,105.44992272747466,103.11432271739365,103.601318359375,20383200,103.601318359375
2015-12-01,104.18771388256218,106.49349906037348,103.85973395549837,106.46368408203125,22781900,106.46368408203125
2015-12-02,106.34442253280218,107.25878397212672,105.14183698230252,105.42012023925781,24429100,105.42012023925781
2015-12-03,105.6188981959814,106.19534645308826,102.71679036610966,103.740478515625,23236500,103.740478515625
2015-12-04,104.16784054224719,107.06995585060655,103.47213238288208,105.52944946289062,21224700,105.52944946289062
2015-12-07,105.8276010169604,106.1754550525362,104.01875244931706,104.96292877197266,15474900,104.96292877197266
2015-12-08,103.36279788509081,106.25497211943201,103.31310119920158,105.83753967285156,20401800,105.83753967285156
2015-12-09,105.52943523138944,105.7878443340123,102.91555197639218,103.95911407470703,23517300,103.95911407470703
2015-12-10,104.40635785491372,105.74808483918834,103.77027976484798,104.77408599853516,17454300,104.77408599853516
2015-12-11,103.51188491081555,103.70071564366698,101.2856112893277,101.49432373046875,26427700,101.49432373046875
2015-12-14,101.66327874073234,104.09826476511198,100.83836226062091,104.01876068115234,24648100,104.01876068115234
2015-12-15,104.65484393665477,105.15178050314857,103.64108909472327,103.90943908691406,21764300,103.90943908691406
2015-12-16,104.72440612775284,106.4338614062778,103.55163562410863,106.13570404052734,22680500,106.13570404052734
2015-12-17,106.83141406973422,107.08982319083083,105.47974608920549,105.56919860839844,21675700,105.56919860839844
2015-12-18,105.43005939008503,105.93692920735714,103.33298655993208,103.40255737304688,35994200,103.40255737304688
2015-12-21,104.26722384707449,104.5057512525741,102.9652450137048,104.1280746459961,16138800,104.1280746459961
2015-12-22,104.5753089657543,105.01261547328066,104.16781743235046,104.86353302001953,14597100,104.86353302001953
2015-12-23,105.2412273000995,105.45988060643411,103.22366601780345,103.98894500732422,19599700,103.98894500732422
2015-12-24,104.0982579055494,104.67470607650843,103.85973050408853,104.37654113769531,6501800,104.37654113769531
2015-12-28,104.37654720212471,105.33067202870296,103.88955151757422,105.28097534179688,13069700,105.28097534179688
2015-12-29,105.76795650770943,107.07986848585772,105.59899992766088,106.60281372070312,17179900,106.60281372070312
2015-12-30,106.3444183890385,106.59288665630261,105.41017527767752,105.56919860839844,13115000,105.56919860839844
2015-12-31,105.35054697493715,105.51950357949495,103.97900484784759,104.01876068115234,18391100,104.01876068115234
2016-01-04,101.32536186351544,101.61358597912259,99.13884402583037,101.59371185302734,37912400,101.59371185302734
2016-01-05,102.25960168902395,103.07457732004026,101.04707530522289,102.1005859375,23258200,102.1005859375
